,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
361,Rust,0.7586471944657955,0.8952447935840473,0.7194465795541891,0.0,1.0,0.0,0.0,1,0.5995388162951576,0.39815526518063027,0.0,0.0,0.0,0.0,0.0,0.0,0.0023059185242121443,0.9916933133984297,0.3389700230591852,4,0.05149884704073789,0.06610299769408147,0.05764796310530361,0.13912375096079937,0.18447348193697155,0.12144504227517294,0.07763259031514219,0.07532667179093006,0.0722521137586472,0.15449654112221367,3.189306077126548,0.0,0,1.0,0.961155505626912,0,0.8493466564181399,0.7689351117765651
362,Rust,0.8439201451905626,0.9167396382340628,0.8911070780399274,0.0,1.0,0.0,0.0,1,0.7903811252268602,0.20961887477313976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407536011694151,0.0,9,0.05989110707803993,0.08076225045372051,0.06533575317604355,0.1088929219600726,0.13520871143375682,0.13157894736842105,0.08802177858439202,0.07713248638838476,0.07985480943738657,0.1733212341197822,3.2404063758394606,0.0,0,1.0,0.0,0,0.0,0.0
363,Rust,0.1530621963996571,1.0131413757001257,0.6684446137727402,0.06438708448423659,0.8893227926469187,0.0,0.0,1,0.5528145537670255,0.44718544623297457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919365250546233,0.029717115915801506,9,0.07295932945994857,0.08067434993808935,0.08086484427088295,0.0945804362320221,0.11334412801219164,0.09743785122392609,0.08486522525954852,0.08905610058100771,0.08600819125631012,0.20020954376607297,3.2488288795175886,0.9676159634250882,0,1.0,0.0,0,0.6234879512334508,0.6872122062414823
364,Crack,0.06826706676669167,1.0086763743714218,0.6294073518379595,0.0,1.0,0.0,0.0,2,0.4748687171792948,0.5251312828207052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981768732729415,0.0,9,0.09302325581395349,0.08964741185296324,0.07539384846211553,0.07876969242310577,0.07351837959489872,0.06601650412603151,0.06526631657914479,0.09827456864216054,0.10765191297824456,0.2524381095273818,3.169742921369507,1.0,0,1.0,0.0,0,0.6222805701425357,0.6318050789996311
365,Rust,0.9663230240549828,0.8752811023240807,0.9506300114547537,0.0010309278350515464,0.9789232531500572,0.01993127147766323,0.30045819014891184,1,0.9351660939289805,0.06403207331042382,0.0,0.0,0.0,0.0,0.0,0.0,0.0008018327605956472,0.35257316215610757,0.2997709049255441,9,0.05670103092783505,0.0718213058419244,0.07525773195876288,0.10481099656357389,0.1415807560137457,0.11855670103092783,0.09369988545246277,0.08029782359679268,0.07777777777777778,0.17949599083619702,3.2371888515170695,0.1422680412371134,1,3.73906007718754,0.6071343829683344,0,0.03608247422680412,0.0
366,Rust,0.9960170697012802,0.859651186525426,0.9005689900426742,0.0,0.9183499288762447,0.10256045519203413,0.41849217638691316,1,0.967425320056899,0.032147937411095305,0.0,0.0,0.0,0.0,0.0,0.0,0.0004267425320056899,0.21042435601883597,0.07183499288762446,9,0.060597439544807966,0.08150782361308677,0.08591749644381223,0.10412517780938833,0.11322901849217638,0.10227596017069701,0.087624466571835,0.0891891891891892,0.0914651493598862,0.18406827880512092,3.260059180565318,0.17382645803698435,1,3.1578952368815436,0.1724521880286933,0,0.10270270270270271,0.0
367,Rust,0.942741935483871,1.0459820470134515,0.9432258064516129,0.0,0.9858870967741935,0.018629032258064514,0.2585483870967742,1,0.935241935483871,0.06475806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460499986736881,0.040161290322580645,9,0.0607258064516129,0.08056451612903226,0.08024193548387097,0.1,0.11903225806451613,0.10475806451612903,0.08774193548387096,0.08798387096774193,0.08879032258064516,0.19016129032258064,3.250995443527849,0.15008064516129033,1,4.304812746775219,0.32223309275753353,0,0.33491935483870966,0.48702928256833117
368,Rust,0.8379022646007152,0.7862348168932101,0.9445768772348033,0.0,1.0,0.0,0.0,1,0.866507747318236,0.133492252681764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669385010715315,0.0,9,0.07151370679380215,0.08939213349225268,0.06615017878426699,0.09058402860548272,0.11382598331346841,0.08402860548271752,0.08045292014302742,0.09475566150178784,0.09654350417163289,0.21275327771156138,3.228953570573005,0.967222884386174,0,1.0,0.0,0,0.9940405244338498,0.46221945669858877
369,Graffiti,0.00026019199430316476,0.9557981637957267,0.5244238116757733,0.0007805759829094943,0.774303986415239,0.003341412979472221,0.17404105555783794,1,0.5126467003546827,0.4472289552606713,0.03598866110677458,0.0033277186639825806,0.0006299385125234515,2.7388630979280502e-05,0.0,0.0,0.00015063747038604274,1.2223968364349322,0.43369897155690673,9,0.08872547005737919,0.09245032387056133,0.06675978801199622,0.07827670733878367,0.09391561562795284,0.08710954082960164,0.07724963367706066,0.09435383372362133,0.09387453268148392,0.22728455418155924,3.2161564628726014,0.0930528737521055,5,6.1026437946265535,0.3679406998005319,0,0.10518603727592676,0.0
370,Crack,0.13595166163141995,0.988841497927156,0.0056797583081571,0.17510574018126887,0.0,0.00024169184290030211,0.08410876132930513,1,0.29438066465256796,0.07685800604229608,0.017885196374622356,0.01812688821752266,0.02416918429003021,0.14525679758308158,0.15141993957703928,0.08942598187311178,0.1824773413897281,2.718361934813836,0.02416918429003021,9,0.10163141993957704,0.0980060422960725,0.05752265861027191,0.06827794561933535,0.0970392749244713,0.0733534743202417,0.06163141993957704,0.09413897280966767,0.09981873111782477,0.2485800604229607,3.1678201563927924,0.7377643504531722,0,1.0,0.014459496543254046,0,0.6814501510574018,0.5936674851225713
371,Rust,0.7446134347275032,0.8992520164082974,0.7285593578369244,0.011829319814110688,0.6622306717363752,0.0,0.0,1,0.9028305872412337,0.01922264469792987,0.0,0.0,0.0,0.002746092099704267,0.009294465568229826,0.008027038445289396,0.05787917194761301,0.6226351750430157,0.7063793831854668,9,0.07351077313054499,0.08914237431347698,0.07879171947613012,0.09315589353612168,0.11301225179552175,0.08428390367553866,0.07520067596113224,0.08407266582171526,0.09716941275876637,0.21166032953105196,3.2338409534100796,1.0,0,1.0,0.0,1,1.0,0.7798408871031459
372,ExposedRebars,1.0,0.8923456268141907,0.38357763652873267,0.0,0.343883772214295,0.024905954079647165,0.6260215332727981,1,0.44091321831625374,0.0059670514982488,0.0,0.0,0.0,0.005188740433259826,0.05915164093916202,0.12984822934232715,0.35893111947074846,1.7586845984456954,0.5788039953301336,9,0.07562589181476197,0.0835387209754832,0.07329095861979504,0.0866519652354391,0.09728888312362174,0.0835387209754832,0.06952912180568167,0.09508366843948632,0.10585030483850046,0.2296017641717473,3.209751629277149,1.0,0,1.0,0.0,1,0.8896095472823972,0.6856712684995554
373,Rust,0.18303571428571427,0.8448633141540763,0.11160714285714286,0.0,0.022321428571428572,0.0,0.0,1,0.6741071428571429,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.3169642857142857,0.9697158099017141,0.5714285714285714,4,0.013392857142857142,0.03125,0.03571428571428571,0.08928571428571429,0.29464285714285715,0.13392857142857142,0.11607142857142858,0.08482142857142858,0.09375,0.10714285714285714,2.958330435794275,0.9732142857142857,1,3.7533330176037367,1.0551949995574967,0,0.9241071428571429,0.572384868149473
374,Rust,0.476,0.9241931181648441,0.144,0.02,0.024,0.0,0.0,1,0.872,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.6766621970915581,0.252,4,0.06,0.036,0.04,0.056,0.332,0.124,0.088,0.056,0.068,0.14,2.9386421620951544,0.8,1,4.215384884683417,1.0869936722207278,0,0.844,0.6071312554343391
375,Rust,1.0,0.9011478329705126,0.0,0.030927835051546393,0.0,0.0,0.0,1,0.5257731958762887,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.3917525773195876,1.3141918323788544,0.0,4,0.061855670103092786,0.05154639175257732,0.030927835051546393,0.061855670103092786,0.26804123711340205,0.12371134020618557,0.14432989690721648,0.1134020618556701,0.061855670103092786,0.08247422680412371,3.0588659103961993,0.0,0,1.0,0.0,0,0.0,0.0
376,Rust,0.8918710175709597,1.0943560652101738,0.7775632361459741,0.006951148870438309,0.7155821587178992,0.0005792624058698591,0.10272253330758833,1,0.8918710175709597,0.007337323807684881,0.0,0.0,0.0,0.0,0.0013516122803630044,0.004247924309712299,0.09519212203128016,0.5686072560288419,0.665572504344468,9,0.0807105618845337,0.07897277466692412,0.07298706313960224,0.09596447190577331,0.11952114307781425,0.0905580227843213,0.07009075111025294,0.09113728519019115,0.09152346012743773,0.20853446611314927,3.2335734897108317,1.0,0,1.0,0.0,1,0.9478663834717127,0.6782519356906623
377,Rust,0.9934676102340773,1.0235440033015313,0.43331518780620576,0.0,0.30375612411540553,0.017964071856287425,0.8176374523679912,1,0.6652150244964616,0.0,0.0,0.0,0.0,0.0,0.00326619488296135,0.015242242787152967,0.3162765378334241,1.0354430725329833,0.35547087642896025,9,0.0783886771910724,0.07947740881872618,0.07294501905280348,0.09308655416439847,0.130647795318454,0.09417528579205225,0.07022318998366903,0.08328796951551443,0.085465432770822,0.21230266739248776,3.222951001194032,1.0,0,1.0,0.0,1,0.9804028307022319,0.7126025909818412
378,Rust,1.0,0.9136660059639886,0.31656968689387643,0.0,0.2658631199778332,0.027015793848711556,0.6903574397339983,9,0.3873649210307564,0.006372956497644777,0.0,0.0,0.0,0.005541701302299806,0.06345247991133278,0.1399279578830701,0.39733998337489607,1.7965417332498443,0.4889165973954004,9,0.0773067331670823,0.08617345525076199,0.07231920199501247,0.08201717927403714,0.09337766694375173,0.08243280687170962,0.06982543640897755,0.09490163480188418,0.10653920753671377,0.23510667775006927,3.202259629932031,1.0,0,1.0,0.0,1,0.8875034635633139,0.6833793851400537
379,Crack,0.02309718376443574,1.0009254104319167,0.002093604376308503,0.16924427635577768,0.001755926251097454,0.0,0.016748835010468022,9,0.18525021949078138,0.0836766394272979,0.012494090632808806,0.022286756263929224,0.03498345377186466,0.13054636320659146,0.22381306138988316,0.07536975754710609,0.23157965826973728,2.7572791000124255,0.06652259066657662,9,0.09853447693658404,0.09576551630985344,0.05348821503343013,0.06631998379144999,0.08185317755115823,0.07449179442155737,0.06935908691834942,0.10224893631390558,0.10272168568920105,0.2552171270345107,3.157243608038576,0.0,0,1.0,0.0,0,0.07834132504896332,0.0
380,Rust,0.3286118980169972,0.9894455439838853,0.10056657223796034,0.19830028328611898,0.08498583569405099,0.0,0.0,2,0.2762039660056657,0.3342776203966006,0.13172804532577903,0.08073654390934844,0.0708215297450425,0.03541076487252125,0.028328611898016998,0.012747875354107648,0.029745042492917848,2.537397690419633,0.0,9,0.08640226628895184,0.07790368271954674,0.0679886685552408,0.09490084985835694,0.16572237960339944,0.11189801699716714,0.06940509915014165,0.07790368271954674,0.0764872521246459,0.17138810198300283,3.2352959988231884,0.0,0,1.0,0.0,0,0.9419263456090652,0.7285671033716705
381,Crack,0.9990845514302008,0.9886076188168433,9.00441216195936e-05,0.0001800882432391872,0.0,0.07413632680013206,0.46342707926884175,7,0.03685806044962031,0.019359486148212625,0.0024612059909355586,0.0020109853828375905,3.00147072065312e-05,0.1519494552330642,0.4206861362067413,0.30287841042110636,0.06376624546027554,2.039180454869872,0.0136116697181619,9,0.06025452471711139,0.07206531200288141,0.06880871627097278,0.09904853378155296,0.1578473451991476,0.11369571089834019,0.07845844463787256,0.08872347450250623,0.08060449620313954,0.18049344178647536,3.2275792990611283,0.4199207611729748,4,14.045369462176291,0.3127887140810648,0,0.3744034576942702,0.12850004390426586
382,Crack,0.0,1.0092434992863122,0.026908150064683053,0.01148771021992238,0.000258732212160414,0.0,0.0,1,0.9255886157826649,0.014385510996119016,0.0,0.0,0.0,0.0,0.007089262613195342,0.01164294954721863,0.04129366106080207,0.506567210685664,0.020439844760672704,9,0.056921086675291076,0.07730918499353169,0.07213454075032341,0.10219922380336352,0.13386804657179818,0.12667529107373868,0.09619663648124191,0.08522639068564036,0.07658473479948254,0.17288486416558863,3.2461111624768186,0.013402328589909444,1,6.0,0.07648546529188487,0,0.04206985769728331,0.0
383,Crack,0.015700292628221976,1.0260765406073022,0.0016996968581892095,0.09777637596593597,0.0,0.0,0.0,1,0.5836794056317791,0.03423925423610016,0.0,0.0,0.0,0.09104767912526941,0.13744765108903256,0.05603742837617621,0.09754858154164257,1.8888658502660394,0.03753351206434316,9,0.05593229248804079,0.07266642134959435,0.06889905202474197,0.1021395153235557,0.13665913192801696,0.11997757101053111,0.09513045611452803,0.08948816345126076,0.08256671748234594,0.1765406788273844,3.242339554640154,0.018784278680194152,2,5.112823519949563,0.059848336240504216,0,0.026073700257582925,0.0
384,Crack,0.39891041162227603,0.9661313053911545,0.0,0.29640839386602097,0.0,0.0,0.0,6,0.08434221146085553,0.00955071294054345,0.0,0.0,0.014527845036319613,0.4747107882701103,0.2045332257196664,0.0717648641377455,0.1405703524347592,2.1028854197823943,0.23069679849340866,4,0.038808178638687116,0.05192359429647565,0.0671912832929782,0.12335216572504708,0.20688727468388485,0.160075329566855,0.08387140166801184,0.07384987893462469,0.06396287328490718,0.13007801990852838,3.145037707180114,0.0,0,1.0,0.0,0,0.0,0.0
385,Crack,0.44659457408461395,0.9645977695184428,0.02390438247011952,0.00037943464238284955,0.021627774615822423,0.05748434832100171,0.38550559666097517,2,0.16505406943653955,0.6734964902295579,0.005691519635742743,0.00436349838740277,0.0028457598178713715,0.03927148548662493,0.07323088597988997,0.003604629102637071,0.032441661923733635,1.563066885843032,0.016505406943653957,9,0.06545247581104155,0.08689053310567255,0.07190286473154998,0.08935685828116106,0.12597230127110606,0.10662113450958073,0.0796812749003984,0.0948586605957124,0.07892240561563271,0.20034149117814457,3.2359171703880354,0.0030354771390627964,0,1.0,0.053486530879427646,0,0.016884841586036804,0.0
386,Drainage,0.48688606749081187,1.04097945669586,0.4829602405613097,0.00559639158035416,0.5055963915803542,0.4168894086201136,-0.002589375208820577,1,0.8078850651520214,0.10950551286334781,0.006431673905780154,0.0018376211159371867,0.0001670564650851988,0.001670564650851988,0.010106916137654527,0.007684597393919144,0.05471099231540261,1.0294264090689962,0.6539425325760106,4,0.04251587036418309,0.05872034747744738,0.06398262612763114,0.111343133979285,0.20055128633478114,0.14609087871700635,0.0834447043100568,0.0695790177079853,0.08553291012362178,0.138239224858002,3.1751114855221987,0.034747744737721346,1,2.5833333333333335,0.19960474244924228,1,0.30771800868693616,0.7286455786256982
387,Wetspot,0.0,1.192323605241126,0.42239207565585557,0.002532413574791933,0.30541303401611775,0.00283577561760555,0.11714391231517997,1,0.7255826529670126,0.2151694211060844,0.012312542042022237,0.006159568434519962,0.00019124998351293244,0.004154741021143015,0.005974913278024717,0.003686508302887215,0.026768402864792856,1.185027818400354,0.03302689370457813,9,0.06737275281269373,0.08109658783650105,0.08002163103261802,0.09430602635292876,0.11410369706002611,0.09946318108076026,0.08977538019177757,0.0905403801258293,0.08624714773731484,0.19707321576955036,3.250066533255925,0.2620058825856998,2,6.877087242137475,0.0859055326511766,1,0.04300486698233905,0.0
388,Rust,0.0,0.9854463581340062,0.662891046386192,0.0,0.4714131607335491,0.0005393743257820927,0.15372168284789642,1,0.9034519956850054,0.04692556634304207,0.0037756202804746495,0.0016181229773462784,0.0,0.002157497303128371,0.003236245954692557,0.003236245954692557,0.03559870550161812,0.6287823086303038,0.0,9,0.06580366774541532,0.0744336569579288,0.08683926645091694,0.09169363538295577,0.1111111111111111,0.09331175836030205,0.09277238403451996,0.09600862998921252,0.0889967637540453,0.19902912621359223,3.2479624931204367,0.0,0,1.0,0.0,0,0.0,0.0
389,Rust,0.7065727924542771,0.9727854944101987,0.34736973275564587,0.0011406771212760247,0.20664468386948354,0.19794102986848663,0.5255693800084353,1,0.5768806794218013,0.31569437521567423,0.030496338330585484,0.009154173536290786,0.005612323147118592,0.005190560177907289,0.008094973352248763,0.009173344580345846,0.039703232238027686,1.5830132664574903,0.017541505310379204,9,0.0782178597446417,0.08522008358575207,0.07399543729151489,0.09006077220965454,0.11650722748360876,0.08606840228518844,0.07229400713162838,0.09359782983781297,0.0913739887274261,0.21266439170277213,3.2311763600716965,0.326295962578122,9,4.763303022102303,0.19906120929540844,1,0.44581304397837507,0.0
390,Rust,0.0,0.794574847643773,0.5649819494584838,0.07460890493381468,0.3200962695547533,0.0006016847172081829,0.23886883273164863,1,0.7972322503008423,0.11672683513838748,0.0012033694344163659,0.0012033694344163659,0.007821901323706379,0.010830324909747292,0.013838748495788207,0.009025270758122744,0.0421179302045728,1.1103493078031759,0.0,4,0.05896510228640193,0.06558363417569193,0.06979542719614922,0.10890493381468111,0.16666666666666666,0.13838748495788206,0.08182912154031288,0.0842358604091456,0.07942238267148015,0.14620938628158844,3.2326848835287514,0.0,0,1.0,1.110540042765386,0,1.0,0.6930053633584938
391,Crack,0.0,0.9915612783141173,8.794920054176708e-05,0.41684403088775923,8.794920054176708e-05,0.0007915428048759037,0.11125573868533535,2,0.015021723452533817,0.5445110903941883,0.3455699987687112,0.05767708571529085,0.01864523051485462,0.014388489208633094,0.0018469332113771086,0.0009146716856343775,0.0014247770487766265,1.5702698977305503,0.0,9,0.09419359378023254,0.09137921936289599,0.05927776116515101,0.06643682608925085,0.09064044607834515,0.0780109408805474,0.06946227858788763,0.10103604158238201,0.09982234261490563,0.2497405498584018,3.1721601629862355,0.6434363511635679,4,12.254652639295223,0.4824453250407331,0,0.9689539322087563,0.39314429504414494
392,Graffiti,0.7957564941503074,1.0822777445777139,0.03808447352766211,0.0002181241324608368,0.029307951616101526,0.3973349196906603,0.030807059290105077,3,0.09064445766408884,0.21591909577632362,0.4111957168352171,0.1328772556018243,0.10034503271861987,0.030370811025183422,0.005349990085266707,0.0035137814792782075,0.009783858814197898,2.3258379110131626,0.02033313503866746,9,0.06613920285544318,0.0772199087844537,0.06685702954590521,0.08839976204640095,0.12899068015070395,0.09840571088637716,0.08220900257783066,0.09112036486218521,0.09946063850882411,0.20119769978187588,3.232945421351445,0.004921673606979972,2,5.328454576478988,0.1424243454024526,0,0.1536268094388261,0.0
