,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
1163,Drainage,1.0,0.8291385773012636,0.050359712230215826,0.011241007194244604,0.004159172661870504,0.07700089928057553,0.08318345323741007,2,0.26180305755395683,0.380283273381295,0.045863309352517985,0.021133093525179857,0.04024280575539568,0.180193345323741,0.03878147482014389,0.0064073741007194245,0.02529226618705036,2.352873278752047,0.5454136690647482,9,0.061038669064748204,0.0710431654676259,0.06755845323741007,0.08610611510791367,0.1706384892086331,0.10858812949640288,0.08340827338129496,0.09026528776978417,0.08273381294964029,0.17861960431654678,3.221094633612056,0.2873201438848921,1,3.306864418554281,0.9407431237664198,0,0.2446043165467626,0.870955164256193
1164,Rust,1.0,0.9525770357205438,0.8760330578512396,0.0,0.8202479338842975,0.0,0.0,1,0.8491735537190083,0.15082644628099173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6119046284080389,0.0,9,0.05578512396694215,0.07231404958677685,0.07024793388429752,0.10330578512396695,0.08677685950413223,0.06818181818181818,0.08884297520661157,0.09297520661157024,0.13016528925619836,0.23140495867768596,3.1844192038526025,0.0,0,1.0,0.0,0,0.0,0.0
1165,Rust,0.8064516129032258,0.9701136255132244,0.7983870967741935,0.0,0.9919354838709677,0.0,0.0,1,0.7741935483870968,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706290693639405,0.0,5,0.056451612903225805,0.04032258064516129,0.07258064516129033,0.10483870967741936,0.08064516129032258,0.25,0.10483870967741936,0.11290322580645161,0.04032258064516129,0.13709677419354838,3.1058033517670762,0.0,0,1.0,0.0,0,0.0,0.0
1166,Rust,0.7440273037542662,0.8994465169580377,0.6723549488054608,0.006825938566552901,0.9283276450511946,0.0,0.0,1,0.6245733788395904,0.37542662116040953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547478479591341,0.0,5,0.023890784982935155,0.027303754266211604,0.07167235494880546,0.12627986348122866,0.17747440273037543,0.20136518771331058,0.11945392491467577,0.07167235494880546,0.06484641638225255,0.11604095563139932,3.0835395815687283,0.0,0,1.0,0.0,0,0.0,0.0
1167,Rust,0.034482758620689655,0.9218662169758292,0.8448275862068966,0.0,1.0,0.0,0.0,1,0.7931034482758621,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7355085815538398,0.0,4,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.08620689655172414,0.1896551724137931,0.1896551724137931,0.1896551724137931,0.08620689655172414,0.06896551724137931,0.08620689655172414,3.0133229806734123,0.0,0,1.0,0.0,0,0.0,0.0
1168,Rust,0.16472303206997085,0.9437537140780143,0.934402332361516,0.013119533527696793,0.9329446064139941,0.0,0.0,1,0.8017492711370262,0.19825072886297376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184157267607741,0.0,9,0.061224489795918366,0.07580174927113703,0.08309037900874636,0.08746355685131195,0.10641399416909621,0.10204081632653061,0.11370262390670553,0.08309037900874636,0.09912536443148688,0.1880466472303207,3.2532203628760143,0.0,0,1.0,0.0,0,0.0,0.0
1169,Rust,0.0,0.9679937548790009,0.6857142857142857,0.08571428571428572,0.8285714285714286,0.0,0.0,1,0.6571428571428571,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275265884316759,0.0,5,0.0,0.0,0.0,0.0,0.14285714285714285,0.4,0.22857142857142856,0.11428571428571428,0.08571428571428572,0.02857142857142857,2.2244973916476307,0.0,0,1.0,0.0,0,0.9714285714285714,0.8452883901896474
1170,Rust,0.0,0.9624197187988197,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.027777777777777776,0.05555555555555555,0.0,0.027777777777777776,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.8774437510817346,0.0,0,1.0,0.0,0,0.0,0.0
1171,Rust,0.0,0.9138176718092567,0.7714285714285715,0.0,1.0,0.0,0.0,1,0.6214285714285714,0.37857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570268152971884,0.0,4,0.02142857142857143,0.05,0.05,0.09285714285714286,0.17142857142857143,0.1357142857142857,0.15714285714285714,0.07857142857142857,0.11428571428571428,0.12857142857142856,3.1426173815125917,0.0,0,1.0,0.0,0,0.0,0.0
1172,Rust,0.0,0.9780538302277434,0.7,0.0125,0.93125,0.0,0.0,1,0.5875,0.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777945702913884,0.0,5,0.03125,0.05625,0.08125,0.13125,0.0875,0.18125,0.14375,0.0625,0.0875,0.1375,3.1760566203490885,0.29375,0,1.0,0.0,0,0.25,0.7473389507019377
1173,Drainage,0.8145923877255367,0.5439443152256257,0.2777294876860266,0.010061899117608323,0.1795337811141841,0.5416831291979455,-0.16773343869353352,1,0.6619254576583695,0.2278941129988147,0.018622415382589227,0.018701435532727514,0.012801264322402212,0.02391676544185434,0.008165415514289478,0.002739365204793889,0.025233767944159095,1.5178319326411192,0.0014487027525352297,9,0.11450019755037534,0.10056631107599104,0.05249571974186751,0.04514684577900698,0.058685631502699856,0.042539180824443565,0.047543790333201635,0.1061504016857632,0.14118266824706968,0.29118925325958117,3.019535850415833,0.0,0,1.0,1.0337913289416432,1,0.8814697747925722,0.9491668199345756
1174,Rust,0.8615524106122128,0.9428017408881803,0.8976228958883589,0.00019710647691883155,0.8371506287696614,0.00331138881223637,0.0947687941025742,1,0.9034178263097725,0.09626680332715733,7.884259076753262e-05,0.0,0.0,0.0,0.0,0.0,0.00023652777230259787,0.4613813480641122,0.0,9,0.10434816888082943,0.10348090038238657,0.056490716284937126,0.05018330902353451,0.05191784602042023,0.04959198959277802,0.05637245239878583,0.1112863168683723,0.12938069144952102,0.286947609098435,3.0511315819378138,0.0,0,1.0,0.0,1,0.043087475854456575,0.0
1175,Rust,0.6444239509913708,0.9616025844483632,0.9330083657203083,6.58718134510243e-05,0.9409129833344312,0.0002634872538040972,0.07891443251432712,1,0.8849219419010605,0.11507805809893946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150454162737172,0.005796719583690139,9,0.11481457084513537,0.11211382649364338,0.04848165469995389,0.03932547263026151,0.04070878071273302,0.03366049667347342,0.05039193729003359,0.11145510835913312,0.13997760358342665,0.3090705487122061,2.9511198606137734,0.0,0,1.0,0.0,1,0.03168434226994269,0.0
1176,Rust,0.9471473573678684,1.0397537173093456,0.6135806790339517,0.01295064753237662,0.2838641932096605,0.001400070003500175,0.18445922296114806,1,0.8764438221911095,0.10535526776338817,0.00035001750087504374,0.0,0.0,0.0,0.0,0.001400070003500175,0.016450822541127057,0.6235851489192927,0.0,9,0.06405320266013301,0.07560378018900946,0.0759537976898845,0.11095554777738886,0.14455722786139308,0.08715435771788589,0.06580329016450823,0.09100455022751137,0.09450472523626181,0.1904095204760238,3.230429935393558,0.0,0,1.0,0.0,1,0.9884494224711236,0.725712122442004
1177,ExposedRebars,0.9424359424359424,1.0592095024354506,0.6093366093366094,0.014391014391014392,0.28220428220428223,0.001404001404001404,0.18041418041418042,1,0.8739908739908739,0.10810810810810811,0.000351000351000351,0.0,0.0,0.0,0.0,0.001053001053001053,0.016497016497016497,0.628926257610585,0.0,9,0.06423306423306423,0.07792207792207792,0.07616707616707617,0.10951210951210952,0.14391014391014392,0.08564408564408564,0.06598806598806599,0.09126009126009126,0.09406809406809406,0.1912951912951913,3.231022721035586,0.0,0,1.0,0.0,1,0.9898209898209899,0.725712122442004
1178,Rust,0.02976190476190476,1.0329782461099883,0.21428571428571427,0.16964285714285715,0.15476190476190477,0.0,0.0,1,0.7946428571428571,0.20535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325138475458122,0.0,9,0.07142857142857142,0.11904761904761904,0.050595238095238096,0.0744047619047619,0.09821428571428571,0.1130952380952381,0.07738095238095238,0.125,0.07738095238095238,0.19345238095238096,3.2234488119007674,0.0,0,1.0,0.575730218866046,0,0.36607142857142855,0.9177845884841462
1179,Rust,0.0,0.9918011544191676,0.34794520547945207,0.22465753424657534,0.0776255707762557,0.0,0.0,1,0.6968036529680365,0.27579908675799086,0.0009132420091324201,0.0,0.0,0.0,0.0,0.0027397260273972603,0.023744292237442923,1.036348947379173,0.0,9,0.08127853881278539,0.07945205479452055,0.08858447488584476,0.06940639269406393,0.0821917808219178,0.0958904109589041,0.08493150684931507,0.09954337899543379,0.1004566210045662,0.2182648401826484,3.2279447885870107,0.0,0,1.0,0.0,0,0.0,0.0
1180,Rust,0.0,0.9870838893575242,0.1213832039520113,0.2618207480592802,0.0,0.0,0.0,1,0.6972477064220184,0.29428369795342274,0.0,0.0,0.0,0.0,0.0,0.0028228652081863093,0.0056457304163726185,0.9481479561628412,0.0,9,0.07974594213126324,0.10091743119266056,0.06563161609033169,0.06563161609033169,0.07268877911079746,0.07621736062103035,0.10021171489061398,0.10515172900494002,0.10374029640084687,0.2300635144671842,3.199731889918266,0.0,0,1.0,0.0,0,0.0,0.0
1181,Rust,0.0,0.9972622429001522,0.2836065573770492,0.4704918032786885,0.11311475409836065,0.0,0.0,2,0.4680327868852459,0.5319672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970493999718683,0.0,9,0.07377049180327869,0.10163934426229508,0.05327868852459016,0.06475409836065574,0.08278688524590164,0.09672131147540984,0.07704918032786885,0.10737704918032787,0.10163934426229508,0.24098360655737705,3.1779074612846094,0.0,0,1.0,0.0,0,0.0,0.0
1182,Rust,0.0,0.9889226055445896,0.1787709497206704,0.5121042830540037,0.0297951582867784,0.0,0.0,2,0.4655493482309125,0.5344506517690876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965727675171739,0.0,9,0.08193668528864059,0.08007448789571694,0.048417132216014895,0.0595903165735568,0.1303538175046555,0.09869646182495345,0.074487895716946,0.12290502793296089,0.0856610800744879,0.21787709497206703,3.187755817156865,0.0,0,1.0,0.0,0,0.0,0.0
1183,Rust,0.0,0.987756024642359,0.027730218906689495,0.4838877338877339,0.004127430598018834,0.0,0.0,2,0.4836431454078513,0.5147364559129265,0.00045860339977987037,0.0,0.0,0.0,0.00024458847988259754,0.00012229423994129877,0.000794912559618442,1.0178119980548883,0.0,9,0.09242387183563654,0.10465329582976642,0.055154702213525746,0.04855081325669561,0.061422282010517304,0.05989360401125107,0.06582487464840406,0.11489543842485019,0.12379234438057968,0.2733887733887734,3.092910118905142,0.0,0,1.0,0.0,0,0.0,0.0
1184,Rust,0.0,0.9901797670061067,0.0572894399315947,0.2672082086361693,0.0,0.0,0.0,1,0.6306113723813596,0.3557075673364686,0.005985463873450192,0.0,0.0,0.0,0.0,0.0,0.007695596408721676,1.0481473553500371,0.0,9,0.09576742197520308,0.0910645575032065,0.05344164172723386,0.06070970500213767,0.06926036767849508,0.061137238135955535,0.07610089781958101,0.11500641299700727,0.11970927746900385,0.2578024796921761,3.1358126112826783,0.0,0,1.0,0.0,0,0.0,0.0
1185,Rust,0.0,0.991469783975697,0.08962739174219536,0.09164149043303121,0.0,0.0,0.0,1,0.8459214501510574,0.1540785498489426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199534576074085,0.0,9,0.07754279959718026,0.11782477341389729,0.04632426988922457,0.0513595166163142,0.059415911379657606,0.0866062437059416,0.07250755287009064,0.10372608257804633,0.11883182275931521,0.26586102719033233,3.1094227486162787,0.0,0,1.0,0.0,0,0.0,0.0
1186,Crack,0.0,0.9921224379408196,0.1251967851520424,0.16654238130748197,0.8523904217416521,0.0007042837020465656,0.06918551661280968,2,0.037037037037037035,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228538143953528,0.0,9,0.09851686138039606,0.10249399287430608,0.06160410970254371,0.05654983842903306,0.07974977214350816,0.06458695832297622,0.07084265473527218,0.10514541387024609,0.10365398956002983,0.2568564089816886,3.149420666012244,0.36718037948463006,2,3.8375594177778396,0.23720235663810735,0,0.34166045239870746,0.3589608182989294
1187,Crack,0.35634014147043513,0.9591811225001061,0.5636157638484858,0.09229261720304988,0.7994610650090332,0.08175888783415501,0.5034448969593043,2,0.49337048718498333,0.5034142756529993,0.0,0.0,0.0,0.0,0.0,9.186391891478091e-05,0.0031233732431025507,1.0285696426626383,0.00024497045043941575,9,0.08840371130232416,0.08791377040144532,0.0665400986006063,0.07759439017668494,0.10723581467985424,0.08420859233854916,0.07401169733900848,0.09443610864439476,0.09553847567137214,0.2241173408457605,3.216856679674648,0.6576844168172215,1,2.6756757514762386,0.01607946160549518,1,0.7818538138837002,0.45706701296919866
1188,Crack,0.3383832798849939,0.940369709029755,0.8089129713590623,0.003206900364923145,0.9708061484020789,0.022558885325666262,0.5486011279442663,1,0.6084264071657636,0.3914630100630322,0.0,0.0,0.0,0.0,0.0,0.0,0.00011058277120424638,0.9672708177156972,0.00917837000995245,9,0.09211544841313724,0.09598584540528586,0.06955656308747098,0.06701315934977331,0.09454826937963065,0.07508570164768329,0.0701094769434922,0.09852924914298353,0.09620701094769435,0.2408492756828486,3.190294117723585,0.7556120756386155,0,1.0,0.0,1,0.6620590511998231,0.5190522306131938
1189,Crack,0.8312147487162219,0.8695725247217159,0.21794763869012543,0.04301708898055392,0.19858573954036535,0.6423099587507366,-0.35449111878104217,1,0.6389426719420827,0.30356090580015155,0.009260038723798299,0.004461655021466454,0.00833403485141847,0.005471841064062632,0.003956562000168365,0.006061116255577069,0.019951174341274518,1.3199795303527408,0.006313662766226113,9,0.05118275949153969,0.0695344725987036,0.061958077279232256,0.09512585234447345,0.11440356932401717,0.13292364677161378,0.08275107332267026,0.08889637174846368,0.11659230574964223,0.1866318713696439,3.224566240444828,0.0,0,1.0,0.0,0,0.51014395151107,0.6855014679135429
1190,Wetspot,0.8966053656073366,0.9968492934849645,0.05873010701894414,0.022812790148393085,0.3652082552817188,0.3967601114169829,0.1365102376569856,2,0.12666351745369842,0.34871560977993515,0.05825365281555928,0.03517209362935935,0.10330911697154306,0.2879453014285482,0.021745858513462887,0.00684953820592595,0.011345311201967715,2.4145520338596294,0.46044208434461076,9,0.07067404016875438,0.07680278868238015,0.08181573846329267,0.10407062924532912,0.12333648254630157,0.10007574400156374,0.07994657197309052,0.08611604306820218,0.0879933540747015,0.18916860777638417,3.253479539242435,0.0,0,1.0,0.044114382026448254,1,0.9999552051603655,0.7134442743799513
1191,Crack,0.012952140262201864,0.9531180719524941,0.6247828147212131,0.05670510187963987,0.8776654556942032,0.02408782182909493,0.8769546675090822,2,0.42141841731164115,0.5785815826883589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821084444927558,0.0,9,0.1367082609382404,0.10535460432791029,0.037750750276417624,0.03688200916126994,0.052203443373874586,0.04383193808245143,0.046359184962881064,0.10701311009319223,0.12715210867161586,0.30674459011214655,2.9604414476645746,0.0,0,1.0,0.0,1,0.9724372137103143,0.39246858235470694
1192,Rust,1.0,0.9232593672225224,0.5585714285714286,0.0,0.9985714285714286,0.002857142857142857,0.4957142857142857,1,0.5071428571428571,0.4928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998527812126372,0.0,9,0.07714285714285714,0.09714285714285714,0.05714285714285714,0.07142857142857142,0.11428571428571428,0.09142857142857143,0.07857142857142857,0.09857142857142857,0.09142857142857143,0.22285714285714286,3.209037830259285,0.11142857142857143,0,1.0,0.0,0,0.0,0.0
1193,Rust,0.6990210947194264,0.964003860689775,0.8357920860333655,0.00041362194953812215,0.9880049634633945,0.0077209430580449465,0.3899076244312698,1,0.7489314766303599,0.25106852336964014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129673055973059,0.0504618778436509,9,0.08617123948710878,0.0850682476216738,0.08189714600854818,0.08975596304977251,0.08741210533572315,0.07913966634496071,0.0807941541431132,0.09237556873018062,0.09637391424238247,0.2210119950365366,3.2292444538937417,0.0,0,1.0,0.0,1,0.9482972563077348,0.8489708291332606
1194,Crack,0.2992667277726856,0.9379875286726677,0.1851512373968836,0.012832263978001834,0.9684692942254812,0.017781851512373967,0.5873510540788267,2,0.05114573785517874,0.9488542621448213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912441758555961,0.0,9,0.12108157653528873,0.1004582951420715,0.05022914757103575,0.045554537121906505,0.0615948670944088,0.052978918423464715,0.05967002749770853,0.11099908340971586,0.11686526122823097,0.2805682859761687,3.0649167624884623,0.5659028414298809,1,3.2368421132501064,0.03633432772583516,1,0.6279560036663612,0.46282510965770696
1195,Rust,0.27474402730375425,0.9761922489362159,0.8378839590443686,0.0,1.0,0.0,0.0,1,0.8174061433447098,0.1825938566552901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857186775407581,0.0,9,0.11433447098976109,0.08020477815699659,0.051194539249146756,0.05460750853242321,0.08191126279863481,0.07849829351535836,0.08361774744027303,0.11092150170648464,0.11092150170648464,0.23378839590443687,3.1754370368591935,0.0,0,1.0,0.5633257895319671,0,0.49829351535836175,0.8635274795977229
1196,Rust,0.0,0.9667727211478527,0.2664292074799644,0.423686553873553,0.206233303650935,0.0,0.0,2,0.30151380231522706,0.6170970614425646,0.042920747996438115,0.019946571682991986,0.017631344612644703,0.00035618878005342833,0.0,0.0,0.0005342831700801424,1.3715043783299237,0.0,4,0.05574354407836153,0.06482635796972396,0.07729296527159395,0.12235084594835263,0.2064113980409617,0.13303650934995548,0.07479964381121995,0.0692787177203918,0.06197684772929653,0.13428317008014248,3.1856710308835887,0.0,0,1.0,0.0,1,1.0,0.7537888613257326
1197,Rust,0.0,0.931501175841877,0.29334758215335294,0.36281057974886455,0.26289072936147473,0.0,0.0,2,0.3059043547956185,0.6278386321132782,0.06144803633449105,0.0032059845044082286,0.0013358268768367619,0.0,0.0002671653753673524,0.0,0.0,1.2341434377275387,0.0,4,0.05583756345177665,0.0718674859738178,0.07400480897675661,0.11888859203847181,0.19663371627037135,0.11327811915575742,0.07507347047822602,0.0780122896072669,0.06411969008816458,0.15228426395939088,3.2011014547790078,0.0,0,1.0,0.0,1,0.9796954314720813,0.7843671632268537
1198,Crack,0.0,0.955342339600482,0.07827956989247312,0.02064516129032258,0.4146236559139785,0.0006451612903225806,0.14,2,0.046236559139784944,0.953763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27018972804137886,0.0,9,0.1313978494623656,0.10559139784946237,0.04086021505376344,0.030752688172043012,0.029462365591397848,0.03763440860215054,0.04881720430107527,0.1167741935483871,0.13204301075268818,0.32666666666666666,2.885497903677389,0.028172043010752688,0,1.0,0.0,0,0.023225806451612905,0.0
