,label,darker,gradient,reddish,metallic,colorful,black,black_thin,dominating_color,color_bin_1,color_bin_2,color_bin_3,color_bin_4,color_bin_5,color_bin_6,color_bin_7,color_bin_8,color_bin_9,color_entropy,rough,dominating_texture,texture_0,texture_1,texture_2,texture_3,texture_4,texture_5,texture_6,texture_7,texture_8,texture_9,rough_entropy,lengthy,number_lengthy_objects,lengthy_aspect_ratio,rel_length,circle,in_shape,roundness
358,Rust,0.8514774494556765,1.041773124293985,0.6555209953343701,0.0552099533437014,0.46500777604976673,0.002073613271124935,0.2698289269051322,1,0.7257646448937273,0.26594090202177295,0.0,0.0,0.0,0.0,0.0,0.0,0.00829445308449974,0.9011233484370356,0.0,9,0.09383100051840332,0.09590461378952825,0.06324520476931052,0.06920684292379471,0.08994297563504407,0.07257646448937273,0.06687402799377916,0.09694142042509073,0.10471747019180923,0.24675997926386728,3.176846292012715,0.04173146708138932,0,1.0,0.4089611449584119,0,0.3107827890098497,0.7046391663684832
359,Rust,0.9444070836135395,0.8978589066871981,0.5673615781214975,0.02107150863035194,0.3349024882313383,0.004707464694014795,0.19547186729432864,1,0.6810132257341404,0.3010535754315176,0.0,0.0,0.0,0.0,0.0,0.0,0.017933198834342075,1.0028799049615658,0.0,9,0.08630351939027124,0.09235597399686168,0.06792199058507062,0.0829410446088321,0.07890607487110514,0.07756108495852948,0.07285362026451468,0.10109840842860346,0.10132257341403272,0.23873570948217887,3.1966140313898785,0.15019054023761488,1,4.968391054860389,0.48081936724474467,0,0.1425689307330195,0.0
360,Rust,0.9878836833602584,0.9076769514175651,0.6375201938610663,0.0044426494345718905,0.6294426494345718,0.009693053311793215,0.3647011308562197,1,0.7084006462035541,0.28109854604200324,0.003432956381260097,0.0008077544426494346,0.0,0.0,0.0,0.0,0.006260096930533118,0.9492052563304193,0.0,9,0.07774636510500808,0.09390145395799677,0.07491922455573506,0.07936187399030695,0.09289176090468497,0.07491922455573506,0.08481421647819062,0.09369951534733441,0.10420032310177706,0.22354604200323103,3.220779464677461,0.0026252019386106625,0,1.0,0.05009558178861808,0,0.06926494345718902,0.0
361,Rust,0.5970417905775551,0.9462992287350546,0.4930349037408045,0.18500547816559712,0.6228674283925497,0.0,0.0,2,0.4530442948818281,0.5431992487087182,0.0024260447644388794,0.0006260760682422914,0.0005478165597120051,0.0,0.0,0.0,0.00015651901706057285,1.0314110183870364,0.0,9,0.07692909688527157,0.07825950853028643,0.08060729378619502,0.09500704335576772,0.11371106589450618,0.09273751760838941,0.08381593363593677,0.08436375019564878,0.09258099859132884,0.20198779151666926,3.2472840927248083,0.01886054155579903,1,2.8487803714970505,0.2199836633144281,0,0.12951948661762405,0.8135984293315144
362,Rust,0.7866712079927338,1.0437027646663457,0.5448455949137148,0.01612170753860127,0.4898955495004541,0.0,0.0315622161671208,1,0.59763851044505,0.4017938237965486,0.0,0.0,0.0,0.0,0.0,0.0,0.0005676657584014533,0.978508977938161,0.0,9,0.07413714804722979,0.08163033605812897,0.082425068119891,0.08946412352406903,0.10059037238873751,0.08685286103542235,0.08321980018165304,0.0958219800181653,0.09570844686648501,0.210149863760218,3.240851191700583,0.0,0,1.0,0.0,0,0.0,0.0
363,Rust,0.20105165480977422,0.9694172131177452,0.5289205072687906,0.1342406433652954,0.8351376430559851,0.0,0.0,2,0.46613052892050727,0.5338694710794928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966875145539243,0.0,9,0.09217445097432725,0.08722548716362512,0.07052273430250541,0.07114135477884317,0.08072997216207857,0.08815341787813176,0.07206928549334983,0.09712341478502938,0.10485617073925146,0.23600371172285803,3.200018865494496,0.0,0,1.0,0.0,0,0.0,0.0
364,Rust,0.642180774748924,0.9423731495452209,0.5813486370157819,0.16327116212338594,0.6407460545193687,0.019225251076040173,0.28895265423242467,1,0.569583931133429,0.4163558106169297,0.0031563845050215206,0.0020086083213773313,0.0022955523672883787,0.00028694404591104734,0.00028694404591104734,0.00028694404591104734,0.005738880918220947,1.106031756670221,0.0,9,0.09870875179340029,0.0915351506456241,0.07173601147776183,0.0746054519368723,0.07977044476327116,0.0642754662840746,0.0708751793400287,0.10703012912482066,0.09842180774748924,0.2430416068866571,3.1839480788826893,0.8358680057388809,0,1.0,0.0,0,0.8025824964131995,0.538670400909658
365,Rust,0.4690546361369304,0.9803877063236368,0.5057810020403537,0.12219451371571072,0.45431874858308774,0.0031738834731353436,0.07163908410791205,2,0.49263205622307865,0.4937655860349127,0.010881886193606891,0.0,0.0,0.0,0.00022670596236681024,0.00022670596236681024,0.0022670596236681025,1.1022629948292748,0.0,9,0.10927227386080254,0.08977556109725686,0.059170256177737475,0.05644978462933575,0.06302425753797325,0.05939696214010429,0.07005214237134437,0.10292450691453185,0.11357968714577193,0.2763545681251417,3.1054440049168894,0.19201995012468828,0,1.0,0.0,0,0.16005440943096805,0.0
366,Rust,0.8696701528559936,1.0182129641302493,0.42719227674979887,0.07240547063555913,0.3419147224456959,0.0008045052292839903,0.18020917135961384,1,0.586484312148029,0.1415929203539823,0.012872083668543845,0.0016090104585679806,0.0,0.05631536604987932,0.1086082059533387,0.04585679806918745,0.04666130329847144,1.9383849267103284,0.0,9,0.09734513274336283,0.09090909090909091,0.04022526146419952,0.07884151246983105,0.12067578439259855,0.08447304907481899,0.04505229283990346,0.1005631536604988,0.08849557522123894,0.25341914722445696,3.1325867378487953,0.7514078841512469,0,1.0,0.0,0,0.3065164923572003,0.5596010966627811
367,Rust,0.07202680067001675,0.9643626783155018,0.17587939698492464,0.5103294249022893,0.09659408151870463,0.0,0.0,6,0.31434952540480177,0.0496929089893914,0.0027917364600781687,0.0027917364600781687,0.0033500837520938024,0.4154103852596315,0.13512004466778335,0.027359017308766054,0.04913456169737577,2.0872614304187174,0.0,9,0.06923506420993858,0.07928531546621999,0.04522613065326633,0.0876605248464545,0.17252931323283083,0.10217755443886097,0.0664433277498604,0.08654383026242322,0.07705192629815745,0.2138470128419877,3.166414679574176,0.1652707984366276,0,1.0,0.0,0,0.2037967615857063,0.346397902073981
368,Wetspot,0.3695300179373277,0.936830044301222,0.3393375227226215,0.03717932512309341,0.23313861100075842,0.04100455054353715,-0.004047937207314577,1,0.6103973298662525,0.29326025979028975,0.007111729086159365,0.0018057712448986962,0.0014852468489291776,0.014480780574716795,0.019147194433409176,0.010465949173558694,0.041845738981785785,1.4930554716699906,0.12585623653195613,9,0.06435618235881878,0.07467917464215633,0.08119198959875763,0.10348574042640278,0.11878062287069474,0.10760289886477181,0.09063316359083631,0.08564321571743291,0.08743393886862412,0.18619307306150457,3.254696779625173,0.012277739655940385,11,4.668809351412457,0.10227273378183248,0,0.04529325725017155,0.0
369,Rust,0.4167439942262089,0.8635884362561075,0.6554136656209035,0.03845020841618429,0.5467868557877837,0.0009721178913879192,0.03369272237196766,1,0.7935796031991516,0.13619960820703164,0.0030489152048075647,0.0010163050682691884,0.0003314038266095179,0.0017674870752507623,0.0053319193436731326,0.005096254400306364,0.05362850367490021,1.0174527245465914,0.012151473642348991,9,0.07234177308411766,0.08054585892507328,0.08419866554725819,0.09512762729589207,0.10546742668610902,0.09475940082188149,0.08514132532072526,0.08940538788976772,0.09218181550380747,0.20083071892536786,3.250863695782197,0.023691691337840427,2,3.925259929336465,0.11336830299799959,0,0.11924646134358476,0.0
370,Rust,0.834191039642715,0.8779087819025807,0.6756073459016183,0.0017325239665815378,0.5301780007956777,0.04469911833780367,0.03159610374610182,1,0.7965503522798733,0.18953812194402023,0.0012320170429024268,0.00015400213036280335,0.00014116861949923642,0.00033367128245274057,0.0005518409671333786,0.0025282016401226882,0.008970624093633296,0.8244908815161088,0.06695242617522876,9,0.0611901797974872,0.07258633744433465,0.08240397325496336,0.10318142734307825,0.1179527983470438,0.10825066413418719,0.09749618203051809,0.0853813477753109,0.08799938399147855,0.18355770588159803,3.2551331697864754,0.0,1,2.5,0.11188911876113251,0,0.014566034830148483,0.0
371,Crack,0.05547161666306929,1.0375705948488059,0.29095618389812217,0.1258363911072739,0.2164903949924455,0.0,0.0,1,0.7090438161018778,0.19015756529246708,0.00604360025901144,0.00302180012950572,0.00151090006475286,0.006259443125404706,0.01359810058277574,0.015324843513921865,0.055039930930282754,1.3438576308522698,0.0,9,0.07597668897042953,0.0850420893589467,0.0818044463630477,0.08849557522123894,0.10792143319663285,0.09216490394992445,0.07058061731059788,0.09864018994172243,0.0837470321605871,0.21562702352687244,3.2300331602187122,0.004101014461472048,0,1.0,0.0,0,0.02568530110079862,0.0
372,Rust,0.46478562909143883,0.9327566405013514,0.6782096455527938,0.0637768248158568,0.6724299618511741,0.0,0.0,1,0.7576648184061257,0.08283302832482041,0.0003805777862755274,0.00043702712299582093,0.00034962169839665674,0.021303251299700454,0.024193093150510322,0.014472881556544937,0.09836570065463021,1.2799628073800366,0.07403057368914626,4,0.04769422668961059,0.063250571321916,0.07556745240501489,0.11866014767874865,0.15492065226298107,0.13522529658663607,0.09665401108956324,0.07956989247311828,0.07610281063068476,0.15235493886172644,3.227629904451493,0.0013147232616790947,3,4.477190299745068,0.10624912166895034,0,0.04630484462775304,0.0
373,Rust,0.56610111978283,0.8552400496047599,0.6348603099196923,0.09153941861780342,0.6547110055423595,0.0,0.0,1,0.6146702861667233,0.3439429928741093,0.0021264562832258795,0.00022621875353466802,0.00012442031444406741,0.0005203031331297365,0.004501753195339893,0.005983486030991969,0.0279040832485013,1.213423822465648,0.0,9,0.0675262979300984,0.07539871055310485,0.08039814500622101,0.100169664065151,0.11118651736228934,0.10427553444180522,0.09024997172265581,0.08836104513064133,0.08767107793236059,0.19476303585567242,3.2511166294255993,0.017712928401764506,2,3.6605471888867647,0.11428731460112183,0,0.020427553444180523,0.0
374,Rust,0.5154451847365233,1.0008191045410257,0.29254996971532404,0.03755299818291944,0.7419745608721987,0.0,0.0,2,0.20956995760145367,0.7904300423985463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406599251349335,0.0,9,0.06238643246517262,0.07571168988491823,0.07752877044215627,0.1096305269533616,0.11568746214415505,0.10781344639612356,0.09206541490006057,0.08661417322834646,0.09024833434282253,0.1823137492428831,3.257024848421552,0.0,0,1.0,0.2569437379006978,0,0.06602059357964869,0.0
375,Rust,1.0,1.0304801848738532,0.502979686865882,0.0,0.7834547279834249,0.19657389409829762,0.4769207766409638,2,0.4674156823376124,0.5105624025460836,0.020590811030181344,0.0009398295490954141,0.00042719524958882455,0.0,0.0,2.135976247944123e-05,4.271952495888246e-05,1.1385529958283427,0.2707777089518765,9,0.06057628639169532,0.07625435205160519,0.07695922421342674,0.09616165068244441,0.1222632804323216,0.11562039430121537,0.09312856441036375,0.08644295875429865,0.0865711173291753,0.18602217143345365,3.249566651039983,0.0,0,1.0,0.0,0,0.021786957729030054,0.0
376,Rust,1.0,1.0171453590353516,0.0004854368932038835,0.0,0.06893203883495146,0.9451456310679611,-0.8902912621359222,2,0.4279126213592233,0.5720873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849534277448222,0.002912621359223301,9,0.05679611650485437,0.06553398058252427,0.05533980582524272,0.0987864077669903,0.13932038834951457,0.12742718446601942,0.08179611650485437,0.08932038834951456,0.09781553398058253,0.1878640776699029,3.2164907114505805,0.0,0,1.0,0.0,0,0.0,0.0
377,Drainage,0.9981862935613421,1.0236936169912114,0.39919354838709675,0.0,0.6779537504858142,0.2830839486980179,0.33164917735457955,2,0.3732348749838062,0.5832037828734292,0.04173144189661873,0.0011497603316491774,0.0005991708770566135,0.0,0.0,1.6193807488016582e-05,6.477522995206633e-05,1.1944157705487213,0.2671978235522736,9,0.0586863583365721,0.07395711879777173,0.0753821738567172,0.09907371421168545,0.1281254048451872,0.1151379712397979,0.08968130586863583,0.08726842855292136,0.08725223474543335,0.18543528954527788,3.245272777035434,0.0,0,1.0,0.0,0,0.052905169063350174,0.0
378,Rust,0.5913461538461539,0.9614130015454172,0.8844373219373219,0.10229700854700854,0.7718126780626781,0.0,0.0,1,0.6362179487179487,0.36378205128205127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945777860078928,0.19827279202279202,9,0.08431267806267806,0.07932692307692307,0.06267806267806268,0.07950498575498575,0.1014957264957265,0.09001068376068376,0.0921474358974359,0.0953525641025641,0.0912571225071225,0.22391381766381765,3.2182954077115373,0.0,0,1.0,0.11885932302298252,0,0.146011396011396,0.830988895155927
379,Rust,0.4785653287788215,0.9673904897036614,0.9038428693424424,0.14995730145175065,0.6259607173356105,0.0,0.0,1,0.7885567890691716,0.21144321093082835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442323434254375,0.13936806148590947,9,0.06968403074295473,0.07292912040990607,0.06473099914602903,0.10213492741246798,0.1246797608881298,0.10572160546541418,0.07976088812980359,0.08573868488471392,0.09154568744662682,0.2030742954739539,3.229973027123146,0.0,0,1.0,0.0,0,0.0,0.0
380,Rust,0.4713659612235001,0.9105737723305196,0.21981279679393922,0.36034329737494625,0.3789263722287795,0.04273832724877165,0.058960775164008675,2,0.2291638073801616,0.6935942832569332,0.053882682330981854,0.0114554454539632,0.006670143559056848,0.0016926976110089394,0.0012077626197469187,0.00016469490269276166,0.002168482885454695,1.2508914981512047,0.22912720851289653,9,0.07793728784094132,0.08162462371789593,0.07026982514891164,0.08257619426678744,0.11790325089438482,0.10084817874886773,0.0912043772245249,0.08590669118790774,0.0872334001262661,0.2044961708435124,3.2402741518982783,0.020943701792429523,4,4.594774724928919,0.11823153261866527,0,0.10170825212959658,0.0
381,Rust,0.6981805121836897,0.8613351309875336,0.2331062778112578,0.04416929941501245,0.3539448614230842,0.3562154166438394,-0.2085928036182789,2,0.4166986248835808,0.49850557290430186,0.053306305812743114,0.014274670221637843,0.007316909853479185,0.0026905775001978367,0.0006209025000456546,0.0007487353677021129,0.005837700956311595,1.4724770093126616,0.24063015516475222,4,0.04080912117947126,0.05761609963658942,0.06692963713727423,0.11552438868496503,0.1780711846454464,0.1543612313348795,0.09449283831577153,0.0726516797847538,0.07768585985865337,0.14185795942219545,3.188281018055607,0.015839101030576404,1,13.707148448959215,0.19231857668525815,0,0.02908502103155037,0.0
382,Rust,0.9932885906040269,0.8938234314244091,0.1610738255033557,0.0022371364653243847,0.24664429530201343,0.11185682326621924,0.4602908277404921,2,0.18232662192393737,0.5609619686800895,0.2041387024608501,0.01901565995525727,0.010626398210290829,0.021252796420581657,0.0016778523489932886,0.0,0.0,1.6954331478279476,0.5385906040268457,4,0.03467561521252797,0.05760626398210291,0.08612975391498881,0.13814317673378076,0.19519015659955258,0.18512304250559283,0.11129753914988814,0.059843400447427295,0.03803131991051454,0.09395973154362416,3.1107231890370035,0.0,0,1.0,0.0,0,0.0,0.0
383,Rust,0.7498353817359685,0.9842169612514966,0.8942583095731602,0.012150936296786458,0.8106743996704391,0.005614861380068702,0.0947747081472255,1,0.8793469763760627,0.11724712850604466,0.00027571531906749833,0.00018813515889311652,6.163048308567611e-05,0.0001427232239878815,0.00029842128652011584,0.00022057225525399867,0.0022186973910843398,0.5596948249142211,0.0025787491606901317,9,0.09535533217208528,0.09836873842401124,0.06253872178378081,0.05836731119177136,0.06059249600212788,0.06547427900444064,0.07670724547421413,0.10519025978870475,0.11362390484253411,0.2637817113163298,3.1339009769363466,0.02276111051643101,4,3.337996877311368,0.07177423181954583,0,0.05843218538449312,0.0
384,Crack,0.33491912464319695,0.9344552119215268,0.0,0.0,0.0,0.006660323501427212,0.6993339676498573,2,0.15794481446241673,0.39581351094196005,0.0,0.0019029495718363464,0.0009514747859181732,0.0,0.05042816365366318,0.04091341579448145,0.3520456707897241,1.9127517329485162,0.0,4,0.05423406279733587,0.06374881065651761,0.06184586108468126,0.0960989533777355,0.2093244529019981,0.12274024738344434,0.07040913415794481,0.08943862987630828,0.06565176022835395,0.1665080875356803,3.167647372325206,0.0,0,1.0,0.0,0,0.0,0.0
385,Rust,0.9044451164197157,0.7530579537041255,0.8974901723616571,0.0,0.6909585727245238,0.014817054732385848,0.22558209857877232,1,0.9969761112791049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030238887208950713,0.02966401814208534,0.8687632295131539,4,0.035077109162382825,0.04445116419715754,0.08194738433625642,0.1451466586029634,0.22225582098578772,0.15875415784699123,0.08769277290595706,0.05926821892954339,0.05291805261566374,0.11248866041729665,3.101346409759906,0.0,0,1.0,0.0,0,0.70547323858482,0.8440391060559197
386,Rust,0.9629116117850953,0.8763099649683618,0.9150779896013865,0.0,0.58578856152513,0.0010398613518197574,0.1220103986135182,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292894280762565,4,0.025303292894280762,0.04055459272097054,0.07001733102253033,0.17053726169844022,0.2370883882149047,0.15909878682842288,0.08908145580589255,0.06169844020797227,0.04991334488734835,0.09670710571923744,3.0402686867203523,0.666897746967071,0,1.0,0.0,0,0.5944540727902946,0.6117543541541527
387,Rust,0.9414734480179506,0.8826829374512715,0.48641236599351784,0.0024931438544003987,0.07404637247569185,0.0,0.0,1,0.8464223385689355,0.15357766143106458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187214562940604,0.06451009723261032,4,0.0425081027175268,0.05410122164048865,0.07909498878085265,0.12733732236350037,0.18929194714535028,0.14902767389678384,0.0887559212166542,0.0705559710795313,0.0675018698578908,0.1318249813014211,3.18116108937691,0.024370481176763898,1,11.576087113140128,0.09374301468100872,0,0.027611568187484416,0.0
388,Rust,0.7797408716136631,0.9009268144608515,0.3027090694935218,0.0,0.05889281507656066,0.0,0.0,1,0.9257950530035336,0.07420494699646643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38142328777475887,0.9564193168433451,4,0.001177856301531213,0.011778563015312132,0.030624263839811542,0.1354534746760895,0.43580683156654887,0.24263839811542992,0.06478209658421673,0.01884570082449941,0.023557126030624265,0.0353356890459364,2.311113814837158,0.0,0,1.0,0.0,0,0.0,0.0
